repo,tier,pr_number,title,author,merged_at,additions,deletions,lines_changed,size_bucket,files_count,specd,spec_source,classification,ci_status,review_modified,escaped,review_cycles,time_to_merge_hours,approval_mechanism,workflow_type,reworked,rework_type,q_overall,q_outcome_clarity,q_error_states,q_scope_boundaries,q_acceptance_criteria,q_data_contracts,q_dependency_context,q_behavioral_specificity,q_change_type,q_spec_length_signal,strict_escaped,f_is_bot_author,f_ai_tagged,f_typos,f_casual,f_questions,f_fp_experience,f_fp_action,f_human_mentions,f_history,f_people_context,f_external_context,f_incidents,f_has_org_context,f_negations,f_causal_chains,f_specific_edges,f_generic_edges,f_edge_ratio,f_tradeoffs,f_domain_grounding,f_templates,f_slop,f_empty_sections,f_issue_refs,f_any_issue_refs,f_body_len,f_word_count,f_sent_len_mean,f_sent_len_std,f_type_token_ratio,f_avg_word_len,f_human_signals,f_org_context_signals,f_reasoning_signals,f_anti_signals,f_perplexity,formality_lived_experience,formality_organizational_memory,formality_uncertainty,formality_negative_scope,formality_causal_reasoning,formality_genuine_edge_cases,formality_template_filler,formality_overall,formality_classification,fev_lived_experience,fev_organizational_memory,fev_uncertainty,fev_causal_reasoning,ai_probability,s_length,s_structure,s_specificity,s_error_awareness,s_scope,s_acceptance,s_questions,s_references,s_overall,ce_questions,ce_questions_rate,ce_error_thinking,ce_error_thinking_rate,ce_uncertainty,ce_uncertainty_rate,ce_scope_awareness,ce_scope_awareness_rate,ce_tradeoff_reasoning,ce_tradeoff_reasoning_rate,ce_composite,ce_body_words,szz_bug_introducing,szz_fix_count
open-webui/open-webui,?,22577,fix: Prefer model-provided web search result count over admin default,Steve-Li-1998,2026-03-11T20:34:24+00:00,2,2,4,small,1,False,,ungated,no_checks,False,False,0,8.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842,52,15,2,2,13,2,5,933,2,0.2457,3,0.3686,0,0.0,0,0.0,1,0.1229,3,814,False,0
open-webui/open-webui,?,22544,i18n(tr-TR): improve Turkish translations - increase coverage and fix typos/terminology errors,alifurkanstahl,2026-03-11T20:27:24+00:00,381,381,762,large,1,False,,machine_catch,clean_pass,False,False,0,25.5,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760,50,8,2,1,12,2,4,839,2,0.2721,3,0.4082,0,0.0,0,0.0,1,0.1361,3,735,False,0
open-webui/open-webui,?,22529,feat(otel): introduce an environment variable to control the export interval of otel metrics,lorenzophys,2026-03-11T20:27:06+00:00,6,4,10,small,2,False,,ungated,no_checks,False,False,0,30.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,28,76,0,2,1,0,3,548,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,211,False,0
open-webui/open-webui,?,22588,fix: handle non-dict history/messages in chat_message migration,Classic298,2026-03-11T19:24:21+00:00,5,0,5,small,1,False,,machine_catch,clean_pass,False,False,0,1.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,2,3,0,3,1,0,1,173,0,0.0,1,0.7092,0,0.0,0,0.0,1,0.7092,2,141,False,0
open-webui/open-webui,?,22570,i18n: Update Catalan translation.json,aleixdorca,2026-03-11T19:25:41+00:00,25,25,50,small,1,False,,machine_catch,clean_pass,False,False,0,10.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846,51,14,2,2,13,2,4,934,2,0.2442,3,0.3663,0,0.0,0,0.0,1,0.1221,3,819,False,0
open-webui/open-webui,?,22516,refac: refined shimmer effect,jannikstdl,2026-03-11T01:05:51+00:00,22,8,30,small,1,False,,machine_catch,clean_pass,False,False,0,17.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2,5,0,0,1,0,3,92,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81,False,0
open-webui/open-webui,?,22542,i18n: Update fi-FI translation,Kylapaallikko,2026-03-11T01:05:08+00:00,34,34,68,small,1,False,,machine_catch,clean_pass,False,False,0,7.4,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722,33,13,2,2,13,2,4,791,2,0.2878,3,0.4317,0,0.0,0,0.0,1,0.1439,3,695,False,0
open-webui/open-webui,?,22446,fix: replace bare string raises with proper exception types,alvinttang,2026-03-08T21:39:09+00:00,3,3,6,small,2,False,,ungated,no_checks,False,False,0,9.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,18,17,9,0,1,0,3,294,0,0.0,3,1.4151,0,0.0,0,0.0,1,0.4717,2,212,False,0
open-webui/open-webui,?,22444,fix: prevent TypeError in Teams webhook when user data is missing,alvinttang,2026-03-08T21:45:23+00:00,6,1,7,small,1,False,,ungated,no_checks,False,False,0,9.8,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,10,7,3,0,1,0,2,152,0,0.0,1,0.9009,0,0.0,0,0.0,0,0.0,1,111,False,0
open-webui/open-webui,?,22445,fix: prevent pipeline filter from corrupting chat payload on HTTP error,alvinttang,2026-03-08T21:44:35+00:00,2,2,4,small,1,False,,ungated,no_checks,False,False,0,9.8,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,11,6,2,0,1,0,2,168,0,0.0,1,0.7246,0,0.0,0,0.0,0,0.0,1,138,False,0
open-webui/open-webui,?,21931,feat: add MariaDB Vector backend,seulement55,2026-03-08T22:13:15+00:00,653,0,653,large,7,False,,ungated,no_checks,False,False,1,225.2,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,46,59,2,1,13,2,11,1184,2,0.2265,3,0.3398,0,0.0,0,0.0,2,0.2265,3,883,False,0
open-webui/open-webui,?,22408,fix: filter out internal tool methods starting with underscore,Fu-Jie,2026-03-08T21:46:56+00:00,2,2,4,small,1,False,,ungated,no_checks,False,False,0,12.2,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613,26,31,0,6,8,0,1,685,0,0.0,1,0.2681,0,0.0,0,0.0,2,0.5362,2,373,False,0
open-webui/open-webui,?,21542,fix: migration streaming/batching,Classic298,2026-03-08T00:08:11+00:00,78,38,116,medium,1,False,,machine_catch,failed,False,False,0,436.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,4,18,1,1,0,0,3,168,0,0.0,2,1.6807,0,0.0,0,0.0,0,0.0,1,119,False,0
open-webui/open-webui,?,22469,0.8.10,tjbck,2026-03-09T00:09:43+00:00,2781,1680,4461,large,100,False,,human_save,clean_pass,True,False,1,0.2,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,22460,chore: Changelog updates,Classic298,2026-03-08T23:58:01+00:00,34,0,34,small,1,False,,machine_catch,clean_pass,False,False,0,2.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,2,2,0,2,1,0,1,120,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,90,False,0
open-webui/open-webui,?,21897,fix: Fallback for missing favicons in web‑search sources,fama-05,2026-03-08T22:14:43+00:00,3,0,3,small,1,False,,ungated,no_checks,False,False,0,252.4,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,28,15,6,1,12,1,7,664,1,0.1776,5,0.8881,0,0.0,0,0.0,1,0.1776,3,563,False,0
open-webui/open-webui,?,22167,fix: add missing group_id filter to analytics token usage query,Classic298,2026-03-08T22:11:13+00:00,10,1,11,small,2,False,,machine_catch,failed,False,False,0,144.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,1,13,0,1,0,0,1,165,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,127,False,0
open-webui/open-webui,?,22454,fix: use static month names in getTimeRange to prevent OS locale leaking into sidebar,Classic298,2026-03-08T21:44:03+00:00,17,1,18,small,1,False,,machine_catch,clean_pass,False,False,0,4.8,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,2,6,0,3,1,0,1,271,0,0.0,0,0.0,0,0.0,0,0.0,1,0.4237,1,236,False,0
open-webui/open-webui,?,22443,fix: correct Azure TTS locale extraction for SSML xml:lang,alvinttang,2026-03-08T21:50:25+00:00,1,1,2,small,1,False,,ungated,no_checks,False,False,0,9.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,11,3,1,0,1,0,2,163,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7092,1,141,False,0
open-webui/open-webui,?,22415,fix: URL-encode OAuth error message in redirect URL,gambletan,2026-03-08T21:47:47+00:00,1,1,2,small,1,False,,ungated,no_checks,False,False,0,11.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,9,1,6,0,1,0,1,152,0,0.0,1,0.7463,0,0.0,0,0.0,0,0.0,1,134,False,0
open-webui/open-webui,?,22423,fix: replace bare except with except Exception in main.py,gambletan,2026-03-08T21:45:36+00:00,2,2,4,small,1,False,,ungated,no_checks,False,False,0,11.4,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,9,6,1,0,1,0,1,125,0,0.0,1,0.9901,0,0.0,0,0.0,0,0.0,1,101,False,0
open-webui/open-webui,?,22447,fix: add missing opentelemetry-instrumentation-system-metrics dependency,Classic298,2026-03-08T21:41:42+00:00,1,0,0,,1,False,,,,False,False,0,0.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,2,2,0,2,1,0,1,120,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,90,False,0
open-webui/open-webui,?,22450,i18n : Updated ms-MY Malay (Bahasa Malaysia) Language,amirsubhi,2026-03-08T21:38:43+00:00,1599,1599,3198,large,1,False,,machine_catch,clean_pass,False,False,0,6.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794,49,23,2,2,2,2,5,879,2,0.2608,3,0.3911,0,0.0,0,0.0,1,0.1304,3,767,False,0
open-webui/open-webui,?,22452,i18n: add pt-BR translations for newly added UI items and consistency pass,joaoback,2026-03-08T21:38:24+00:00,24,24,48,small,1,False,,machine_catch,clean_pass,False,False,0,5.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,72,13,3,4,13,2,4,1210,2,0.1866,3,0.2799,0,0.0,2,0.1866,1,0.0933,4,1072,False,0
open-webui/open-webui,?,22391,i18n: (pt-BR) add translations for newly added UI items + consistency pass,joaoback,2026-03-08T21:37:33+00:00,24,24,48,small,1,False,,machine_catch,clean_pass,False,False,0,17.8,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473,48,5,4,1,0,0,2,533,0,0.0,2,0.4292,0,0.0,1,0.2146,0,0.0,2,466,False,0
open-webui/open-webui,?,22420,fix: replace bare except with Exception in oauth.py,gambletan,2026-03-08T21:36:53+00:00,3,3,6,small,2,False,,ungated,no_checks,False,False,0,11.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,9,6,1,0,1,0,1,125,0,0.0,1,0.9901,0,0.0,0,0.0,0,0.0,1,101,False,0
open-webui/open-webui,?,21956,upd:i18n  es-ES Spanish language update v0.8.5,rgaricano,2026-02-28T18:54:16+00:00,71,71,142,medium,1,False,,machine_catch,failed,False,False,0,9.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,2,2,0,1,0,0,1,105,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77,False,0
open-webui/open-webui,?,22390,refac,tjbck,2026-03-08T02:56:23+00:00,8,19,27,small,1,False,,machine_catch,clean_pass,False,False,0,0.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,22385,0.8.9,tjbck,2026-03-08T02:47:14+00:00,7586,1698,9284,large,100,False,,human_save,failed,True,False,1,1.1,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,False,0
open-webui/open-webui,?,22387,fix: add deterministic tiebreaker to all paginated chat queries,Classic298,2026-03-08T02:16:50+00:00,16,16,32,small,1,False,,machine_catch,failed,False,False,0,0.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,1,9,1,1,0,0,3,174,0,0.0,1,0.7299,0,0.0,0,0.0,0,0.0,1,137,False,0
open-webui/open-webui,?,22186,changelog: 0.8.9,Classic298,2026-03-08T02:15:00+00:00,80,0,80,small,1,False,,machine_catch,failed,False,False,0,106.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,1,2,0,1,0,0,1,88,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,61,False,0
open-webui/open-webui,?,22383,fix: deduplicate chat entries on pagination to prevent each_key_dupli…,Classic298,2026-03-08T01:19:44+00:00,5,1,6,small,1,False,,escape,failed,False,True,0,0.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,1,2,1,1,0,0,1,91,0,0.0,1,1.5873,0,0.0,0,0.0,0,0.0,1,63,False,0
open-webui/open-webui,?,22382,fix: use path converter for model ID routes in analytics to support slashes,Classic298,2026-03-08T01:02:59+00:00,2,2,4,small,1,False,,machine_catch,failed,False,False,0,0.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,1,2,0,1,0,0,1,88,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,61,False,0
open-webui/open-webui,?,22378,fix: banner type dropdown requires two selections to register,Classic298,2026-03-08T00:30:26+00:00,1,3,4,small,1,False,,machine_catch,failed,False,False,0,0.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,1,5,0,1,0,0,3,98,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,66,False,0
open-webui/open-webui,?,22359,fix: add support for scope in OAuth refresh token request,pedro-inf-custodio,2026-03-08T00:13:30+00:00,28,0,28,small,2,False,,ungated,no_checks,False,False,0,11.5,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,20,14,5,3,0,0,1,439,0,0.0,2,0.6711,0,0.0,1,0.3356,0,0.0,2,298,False,0
open-webui/open-webui,?,22360,i18n: expand Turkish translations across missing frontend UI strings,alifurkanstahl,2026-03-07T22:31:24+00:00,359,359,718,large,1,False,,ungated,no_checks,False,False,0,9.5,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621,44,6,3,1,12,2,3,692,2,0.3356,4,0.6711,0,0.0,0,0.0,1,0.1678,3,596,True,1
open-webui/open-webui,?,22166,fix: persist token usage data for non-streaming chat responses,Classic298,2026-03-07T23:17:36+00:00,4,0,4,small,1,False,,machine_catch,failed,False,False,0,121.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,1,3,1,1,0,0,1,179,0,0.0,1,0.6667,0,0.0,0,0.0,0,0.0,1,150,False,0
open-webui/open-webui,?,22305,chore: dep bump,Classic298,2026-03-07T23:12:22+00:00,76,77,153,medium,3,False,,machine_catch,clean_pass,False,False,0,36.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,1,2,0,1,0,0,1,88,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,61,False,0
open-webui/open-webui,?,22176,fix: prevent message queue from overflowing screen,ShirasawaSama,2026-03-07T22:53:28+00:00,1,1,2,small,1,False,,machine_catch,clean_pass,False,False,0,110.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828,51,13,2,1,12,2,4,913,2,0.2497,3,0.3745,0,0.0,0,0.0,1,0.1248,3,801,False,0
open-webui/open-webui,?,22261,feat: Avoid overview profile image squashed,ShirasawaSama,2026-03-07T22:51:56+00:00,2,2,4,small,1,False,,machine_catch,failed,False,False,0,59.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826,50,16,2,1,12,2,5,914,2,0.2503,3,0.3755,0,0.0,0,0.0,1,0.1252,3,799,False,0
open-webui/open-webui,?,22351,i18n: improve Chinese translation,ShirasawaSama,2026-03-07T22:51:04+00:00,27,27,54,small,2,False,,machine_catch,clean_pass,False,False,0,15.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828,51,13,2,1,12,2,4,913,2,0.2497,3,0.3745,0,0.0,0,0.0,1,0.1248,3,801,False,0
open-webui/open-webui,?,22353,i18n: German,Classic298,2026-03-07T22:35:25+00:00,13,13,26,small,1,False,,machine_catch,clean_pass,False,False,0,12.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,1,2,0,1,0,0,1,88,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,61,False,0
open-webui/open-webui,?,22264,enh: prevent models from always using internal knowledge base search first,Classic298,2026-03-07T22:16:43+00:00,1,2,3,small,1,False,,machine_catch,failed,False,False,0,56.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1,2,0,1,0,0,1,105,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78,False,0
open-webui/open-webui,?,22265,feat: add OpenTelemetry system metrics instrumentation,ashm-dev,2026-03-06T20:24:24+00:00,3,0,3,small,2,False,,machine_catch,failed,False,False,0,30.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,21,5,0,0,0,0,1,138,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,106,False,0
open-webui/open-webui,?,22301,perf(models): batch-fetch function valves to eliminate N+1 queries,Classic298,2026-03-06T21:56:01+00:00,32,1,33,small,2,False,,human_save,failed,True,False,1,12.5,label_based,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,1,10,0,1,0,0,1,155,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,120,False,0
open-webui/open-webui,?,22317,fix: Fix mobile camera black image by using toBlob instead of toDataURL on first mobile export,ShirasawaSama,2026-03-06T21:48:44+00:00,42,11,53,small,1,False,,machine_catch,failed,False,False,0,5.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917,49,23,3,3,12,2,6,1015,2,0.2247,5,0.5618,0,0.0,0,0.0,1,0.1124,3,890,False,0
open-webui/open-webui,?,22194,perf: rewrite createMessagesList from recursive to iterative,Classic298,2026-03-06T21:36:19+00:00,11,11,22,small,1,False,,machine_catch,clean_pass,False,False,0,73.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,2,5,0,1,0,0,1,179,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,148,False,0
open-webui/open-webui,?,22336,fix: allow clearing file upload settings,Algorithm5838,2026-03-06T20:23:20+00:00,4,20,24,small,1,False,,machine_catch,failed,False,False,0,0.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917,52,18,4,2,12,2,4,1011,2,0.2265,3,0.3398,0,0.0,0,0.0,1,0.1133,3,883,False,0
open-webui/open-webui,?,22188,perf: convert APIKeyRestrictionMiddleware to pure ASGI,Algorithm5838,2026-03-06T20:54:03+00:00,44,38,82,small,1,False,,machine_catch,clean_pass,False,False,0,75.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906,50,15,2,1,12,2,4,992,2,0.2307,3,0.346,0,0.0,0,0.0,1,0.1153,3,867,False,0
open-webui/open-webui,?,22237,fix: TTS reading thinking content when reasoning has code blocks,Classic298,2026-03-06T20:46:31+00:00,17,7,24,small,1,False,,machine_catch,failed,False,False,0,50.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,1,5,1,1,0,0,8,200,0,0.0,1,0.6369,0,0.0,0,0.0,0,0.0,1,157,False,0
open-webui/open-webui,?,22340,"feat: load banners on navigation to homepage, not only on refresh",Classic298,2026-03-06T20:46:00+00:00,8,1,9,small,1,False,,machine_catch,failed,False,False,0,0.0,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,1,2,0,1,0,0,1,88,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,61,False,0
open-webui/open-webui,?,22149,fix: show floating action buttons when chat model is unavailable,Classic298,2026-03-06T20:30:24+00:00,2,2,4,small,1,False,,machine_catch,failed,False,False,0,99.4,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,1,4,0,1,0,0,2,92,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,62,False,0
open-webui/open-webui,?,22195,perf: guard TTS sentence parsing behind showCallOverlay check,Classic298,2026-03-06T20:32:05+00:00,58,52,110,medium,1,False,,machine_catch,failed,False,False,0,72.2,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,2,8,0,2,0,0,2,221,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,185,False,0
open-webui/open-webui,?,22212,fix: correct conflicting output format in follow-up generation prompt template,MJ16MJ,2026-03-06T20:25:42+00:00,1,1,2,small,1,False,,ungated,no_checks,False,False,0,58.3,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,34,16,0,1,9,3,3,392,0,0.0,0,0.0,0,0.0,1,0.3257,0,0.0,1,307,False,0
open-webui/open-webui,?,22273,fix: use NullPool for SQLCipher engine to prevent segfault,Classic298,2026-03-06T20:04:15+00:00,24,5,29,small,1,False,,machine_catch,failed,False,False,0,25.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,1,8,0,1,0,0,3,190,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,155,False,0
open-webui/open-webui,?,22183,perf: skip redundant re-parse in Markdown.svelte,Algorithm5838,2026-03-06T20:08:13+00:00,10,1,11,small,1,False,,machine_catch,failed,False,False,0,77.7,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868,50,13,2,2,12,2,4,953,2,0.2387,3,0.358,0,0.0,0,0.0,1,0.1193,3,838,False,0
open-webui/open-webui,?,22280,perf: replace O(n²) unshift with O(n) push+reverse in buildMessages,Classic298,2026-03-06T20:02:57+00:00,2,2,4,small,1,False,,machine_catch,failed,False,False,0,23.1,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,1,2,0,1,0,0,1,126,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,99,False,0
open-webui/open-webui,?,22293,fix: use same metric description as OTel (#22192),erhhung,2026-03-06T19:58:27+00:00,2,2,4,small,1,False,,ungated,no_checks,False,False,0,15.9,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728,34,15,2,1,12,2,4,798,2,0.2853,3,0.428,0,0.0,0,0.0,1,0.1427,3,701,False,0
open-webui/open-webui,?,22304,perf(frontend): lazy-load shiki to remove ~5-10MB from initial bundle,Classic298,2026-03-06T19:47:18+00:00,99,5,104,medium,1,False,,machine_catch,failed,False,False,0,9.6,no_review,minimal-review,False,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,3,6,0,3,0,0,1,223,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,188,False,0
