repo,pr_number,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
astral-sh/uv,13088,1,3,3,1.5625,82,4,16378,0,23,7.47,414,25,25,0
astral-sh/uv,13077,1,2,2,0.9996,41,0,11328,0,19,25.76,109,1855,223,0
astral-sh/uv,13066,1,1,2,0.7642,9,9,7266,0,43,3.67,1147,477,76,0
astral-sh/uv,13076,1,1,1,0.0,0,34,11143,0,19,1.24,98,1853,221,0
astral-sh/uv,13072,3,3,3,1.4979,24,2,12742,0,57,11.99,369,1852,220,0
astral-sh/uv,12917,1,3,3,1.3305,68,2,16224,0,24,22.54,465,477,79,0
astral-sh/uv,13053,2,3,3,1.3921,9,9,15735,1,68,0.42,619,8,0,0
astral-sh/uv,13049,1,1,1,0.0,17,4,128,0,1,45.55,2,9,3,0
astral-sh/uv,13016,1,4,7,nan,161,87,0,0,0,0.0,0,0,0,0
astral-sh/uv,13047,1,1,1,0.0,36,36,17225,0,11,0.41,93,475,77,0
astral-sh/uv,13036,1,1,1,0.0,1,0,99,0,8,0.07,171,983,153,0
astral-sh/uv,12992,1,6,10,2.3195,1572,148,25300,0,29,9.58,695,1847,233,0
astral-sh/uv,13043,1,1,1,0.0,1,1,600,1,13,0.13,177,7,1,0
astral-sh/uv,13042,3,6,12,3.3088,29,24,9714,0,75,0.14,2156,985,155,0
astral-sh/uv,13034,3,8,14,2.5973,114,34,10956,0,77,9.08,2182,982,152,0
astral-sh/uv,13030,1,2,3,1.0504,20,14,22797,0,15,0.02,127,1852,238,0
astral-sh/uv,13028,1,1,1,0.0,8,7,1492,0,1,0.0,4,1851,237,0
astral-sh/uv,13019,2,10,14,1.8646,1546,124,52057,0,81,15.47,1713,1849,235,0
astral-sh/uv,12381,1,2,2,0.0,141,2,2022,0,13,3.73,65,981,153,0
astral-sh/uv,12993,1,2,2,0.9507,99,1,12222,0,19,0.01,98,1848,234,0
astral-sh/uv,13025,1,2,2,0.1703,46,33,29902,0,28,3.68,430,981,153,0
astral-sh/uv,13026,1,1,1,0.0,7,1,2232,0,21,0.4,192,979,151,0
astral-sh/uv,12958,2,6,6,1.1698,192,7,23228,0,74,3.55,1026,1847,234,0
astral-sh/uv,12955,2,9,10,1.4411,1413,39,26126,0,71,18.33,893,1845,232,0
astral-sh/uv,12194,1,3,4,1.5622,116,9,7137,0,33,4.77,226,978,150,0
astral-sh/uv,13018,1,1,1,0.0,4,1,305,0,4,0.0,22,977,150,0
astral-sh/uv,13017,1,1,1,0.0,144,1,162,0,4,29.26,21,976,149,0
astral-sh/uv,13012,1,1,1,0.0,1,1,3313,1,19,2.84,88,70,7,0
astral-sh/uv,13015,1,1,1,0.0,2,2,6900,0,40,0.0,913,462,138,0
astral-sh/uv,13014,1,1,1,0.0,2,2,6900,0,40,0.08,912,462,138,0
astral-sh/uv,13010,1,1,1,0.0,4,4,388,0,6,0.0,21,459,135,0
astral-sh/uv,13009,1,1,1,0.0,4,4,388,0,6,0.0,20,458,134,0
astral-sh/uv,13008,1,1,1,0.0,8,8,388,0,6,0.0,22,460,136,0
astral-sh/uv,13007,1,1,1,0.0,2,2,388,0,6,0.39,19,457,133,0
astral-sh/uv,13005,1,1,1,0.0,2,2,2232,0,21,0.36,191,456,132,0
astral-sh/uv,12803,3,11,18,2.8352,559,171,23355,0,70,35.44,1686,474,76,0
astral-sh/uv,12945,1,2,2,0.9441,178,198,2695,0,24,6.46,238,473,75,0
astral-sh/uv,13011,1,1,1,0.0,3,3,49,0,4,49.2,46,455,131,0
astral-sh/uv,13004,1,1,3,1.2988,8,8,2325,0,22,0.04,221,454,130,0
astral-sh/uv,13003,1,1,3,1.1393,28,28,3290,0,24,0.02,248,453,129,0
astral-sh/uv,13002,1,1,5,0.8965,71,71,3720,0,27,6.63,279,452,128,0
astral-sh/uv,12897,1,3,3,0.9861,205,3,13739,0,35,6.33,343,1,1,0
astral-sh/uv,13000,1,1,1,0.0,2,2,6896,0,40,0.0,910,451,127,0
astral-sh/uv,13001,1,1,1,0.0,2,2,388,0,6,20.57,17,450,126,0
astral-sh/uv,12999,1,1,1,0.0,11,11,6896,0,40,0.02,909,450,126,0
astral-sh/uv,12997,1,1,1,0.0,2,2,6896,0,40,1.71,908,448,124,0
astral-sh/uv,12996,1,1,1,0.0,6,6,2232,0,21,0.0,187,447,123,0
astral-sh/uv,12995,1,1,3,1.2988,8,8,2325,0,22,13.48,214,446,122,0
astral-sh/uv,12944,1,1,1,0.0,39,9,410,0,7,13.95,23,23,23,0
astral-sh/uv,12909,1,3,3,nan,92,0,0,0,0,0.0,0,0,0,0
astral-sh/uv,12969,2,3,5,0.5908,61,16,9587,0,45,9.58,1210,24,24,0
astral-sh/uv,12979,1,1,1,nan,4,4,0,1,0,0.0,0,0,0,0
astral-sh/uv,12651,3,9,26,nan,574,205,0,0,0,0.0,0,0,0,0
astral-sh/uv,11603,1,2,2,nan,200,156,0,0,0,0.0,0,0,0,0
astral-sh/uv,12963,3,3,3,1.585,3,3,7415,0,34,14.99,270,3,3,0
astral-sh/uv,12951,1,2,2,0.2668,21,1,27573,0,19,21.54,199,975,154,0
astral-sh/uv,12925,1,2,3,1.2789,107,31,5111,1,26,10.04,152,974,153,0
astral-sh/uv,12966,1,1,1,nan,1,0,0,1,0,0.0,0,0,0,0
astral-sh/uv,12971,1,2,3,0.549,19,2,967,0,5,23.75,38,1843,264,0
astral-sh/uv,12920,2,9,12,2.1278,626,77,26576,0,61,18.23,1629,22,22,0
astral-sh/uv,12957,2,2,2,0.971,7,3,9774,0,48,116.44,236,1843,264,0
astral-sh/uv,12956,1,2,3,1.0345,276,234,5700,0,9,13.47,139,1841,262,0
astral-sh/uv,12949,2,2,2,0.9852,4,3,639,0,22,3.33,254,39,35,0
astral-sh/uv,12943,1,1,1,0.0,4,4,158,1,6,76.92,10,0,0,0
astral-sh/uv,12915,1,2,2,0.8997,12,7,1273,0,13,9.96,74,0,0,0
astral-sh/uv,12947,2,2,2,0.3373,7,25,2738,0,25,85.04,138,0,0,0
astral-sh/uv,12907,1,1,1,nan,3,1,0,0,0,0.0,0,0,0,0
astral-sh/uv,12905,1,1,1,nan,1,1,0,0,0,0.0,0,0,0,0
astral-sh/uv,12895,1,4,4,1.5407,161,78,6797,0,29,2.24,161,472,75,0
astral-sh/uv,12941,2,3,3,0.1371,120,2,17391,0,51,2.68,1238,22,22,0
astral-sh/uv,12916,2,2,2,1.0,8,8,15566,0,67,2.1,607,69,6,0
astral-sh/uv,12923,1,1,1,0.0,54,9,65,0,2,84.82,5,38,34,0
astral-sh/uv,11553,1,1,1,0.0,33,0,358,0,11,33.65,25,1,1,0
astral-sh/uv,12839,2,4,6,2.2278,113,51,3536,0,55,39.41,382,471,75,0
astral-sh/uv,12870,1,2,2,0.9865,28,16,5015,0,24,9.11,99,68,5,0
astral-sh/uv,12908,1,1,1,0.0,1,1,136,0,5,96.22,10,0,0,0
astral-sh/uv,12887,1,1,1,0.0,1,1,820,1,9,1.35,15,0,0,0
astral-sh/uv,12884,1,3,4,1.5102,166,16,12561,0,30,5.81,369,20,20,0
astral-sh/uv,12893,2,3,3,0.7345,14,14,7062,0,40,75.84,934,470,74,0
astral-sh/uv,12892,1,1,1,0.0,4,8,1546,0,26,0.68,243,470,74,0
astral-sh/uv,12882,1,2,2,0.4574,81,2,6223,0,29,0.13,293,45,4,0
astral-sh/uv,12885,2,2,2,0.971,5,0,528,0,29,2.53,465,37,34,0
astral-sh/uv,12778,1,3,5,1.1638,188,58,19632,0,74,10.53,1120,3,3,0
astral-sh/uv,12879,1,1,1,0.0,1,1,364,1,22,4.05,226,36,34,0
astral-sh/uv,12851,1,2,2,0.4645,41,30,1993,0,13,10.35,59,8,2,0
astral-sh/uv,12878,1,2,5,1.7784,17,29,22534,1,29,33.07,228,468,73,0
astral-sh/uv,12842,2,9,21,3.5145,544,18,57153,0,92,15.4,2661,43,2,0
astral-sh/uv,12699,2,2,2,0.8343,38,45,8006,0,47,7.37,925,445,129,0
astral-sh/uv,12865,1,1,2,0.7219,5,5,2505,0,22,1.98,210,445,129,0
astral-sh/uv,12844,1,1,1,0.0,2,0,818,0,8,12.94,14,5,1,0
astral-sh/uv,12860,1,1,1,0.0,6,6,2232,0,21,3.6,184,443,127,0
astral-sh/uv,12862,1,1,1,0.0,11,11,6893,0,40,0.17,902,442,126,0
astral-sh/uv,12858,1,1,1,0.0,1,1,112,1,2,145.16,2,0,0,0
astral-sh/uv,12861,1,1,1,0.0,2,2,6893,0,40,0.01,901,441,125,0
astral-sh/uv,12873,1,1,1,0.0,36,40,1784,0,4,1.47,15,467,72,0
astral-sh/uv,12863,1,1,1,0.0,4,4,71,0,3,6.76,5,440,124,0
astral-sh/uv,12836,1,1,1,0.0,16,17,1785,1,4,46.26,14,466,71,0
astral-sh/uv,12866,1,1,1,0.0,2,2,6893,0,40,0.0,900,440,124,0
astral-sh/uv,12867,1,1,1,0.0,15,15,6893,0,40,0.0,899,438,122,0
astral-sh/uv,12864,1,1,1,0.0,2,2,6893,0,40,3.97,898,437,121,0
astral-sh/uv,12669,1,2,4,1.6025,72,0,21633,0,25,12.01,222,1,1,0
astral-sh/uv,12841,1,2,2,nan,13,9,0,0,0,0.0,0,0,0,0
astral-sh/uv,12840,1,2,2,1.0,9,13,27530,1,17,0.9,190,35,33,0
astral-sh/uv,12471,1,1,1,0.0,31,0,2201,0,21,2.2,183,972,163,0
astral-sh/uv,12824,2,2,2,0.1774,153,147,10113,0,49,3.16,247,35,33,0
astral-sh/uv,12825,1,2,2,0.9968,7,8,932,0,21,9.42,157,1840,306,0
astral-sh/uv,12811,1,2,2,1.0,13,9,27526,0,16,21.26,188,0,0,0
astral-sh/uv,12823,1,1,1,0.0,1,1,94,1,2,0.27,5,33,31,0
astral-sh/uv,12818,1,1,1,0.0,6,6,558,0,14,0.93,127,2,2,0
astral-sh/uv,12819,1,1,1,0.0,1,1,348,0,12,0.93,108,1,1,0
astral-sh/uv,12773,2,5,5,2.1498,25,2,25938,0,77,4.09,804,1,0,0
astral-sh/uv,12807,2,2,2,0.7219,12,3,15516,1,64,2.72,598,466,72,0
astral-sh/uv,12793,1,1,1,0.0,2,4,96,1,2,2.62,4,971,162,0
astral-sh/uv,12790,2,2,2,0.8113,26,18,629,0,22,4.26,249,33,31,0
astral-sh/uv,12717,2,2,4,nan,291,46,0,0,0,0.0,0,0,0,0
astral-sh/uv,12791,1,1,1,0.0,2,2,6893,0,40,0.46,897,436,134,0
astral-sh/uv,12732,1,1,1,0.0,12,0,84,0,1,40.19,3,0,0,0
astral-sh/uv,12786,3,6,12,2.6725,63,23,9592,0,74,2.03,2107,970,162,0
astral-sh/uv,12784,1,3,3,0.1313,7784,5000,26852,0,9,8.91,65,17,9,0
astral-sh/uv,12779,1,2,4,1.7706,150,61,2402,0,9,5.58,66,464,72,0
astral-sh/uv,12764,1,2,2,0.6194,45,7,889,1,6,10.93,16,1,0,0
astral-sh/uv,12776,1,1,1,0.0,4,1,32,0,4,13.42,4,463,71,0
astral-sh/uv,12767,1,3,3,0.4184,80,49,3179,0,10,17.1,160,1839,322,0
astral-sh/uv,12640,2,2,2,1.0,2,2,320,1,13,63.0,69,969,161,0
astral-sh/uv,12757,1,1,1,0.0,4,1,241,0,9,29.41,24,1839,330,0
astral-sh/uv,12758,1,1,1,0.0,2,2,6893,0,40,0.01,895,435,133,0
astral-sh/uv,12756,1,2,2,0.0969,135,25,5078,0,18,18.59,71,1837,329,0
astral-sh/uv,12733,1,1,1,0.0,2,2,6893,0,40,0.09,894,434,132,0
astral-sh/uv,7632,1,1,2,0.8113,4,4,7254,0,43,0.97,1117,434,133,0
astral-sh/uv,12697,1,1,1,0.0,6,6,2201,0,21,8.15,182,432,131,0
astral-sh/uv,12736,1,1,1,0.0,20,20,915,0,7,8.13,44,462,70,0
astral-sh/uv,12683,2,2,2,0.9852,13,1,15504,0,64,4.38,596,968,161,0
astral-sh/uv,12726,2,3,3,0.1601,269,18,4165,0,21,6.07,240,1837,332,0
astral-sh/uv,12725,3,6,12,3.0688,43,23,9571,0,74,4.52,2091,967,160,0
astral-sh/uv,12672,1,1,1,0.0,14,0,116,0,5,86.16,5,1835,332,0
astral-sh/uv,12722,2,4,4,1.3534,26,4,7577,0,40,46.62,923,31,31,0
astral-sh/uv,12704,1,1,1,0.0,4,4,71,0,3,14.03,4,431,130,0
astral-sh/uv,12703,1,1,1,0.0,14,13,6890,0,39,0.0,889,431,130,0
astral-sh/uv,12702,1,1,1,0.0,10,10,6890,0,39,0.0,888,429,128,0
astral-sh/uv,12701,1,1,1,0.0,6,6,6890,0,39,0.0,887,428,127,0
astral-sh/uv,12700,1,1,1,0.0,4,4,6890,0,39,0.0,886,427,126,0
astral-sh/uv,12698,1,1,1,0.0,9,9,6890,0,39,2.62,885,426,125,0
astral-sh/uv,12682,2,5,5,1.0727,129,120,8949,0,42,16.62,973,1834,340,0
astral-sh/uv,12619,1,4,6,1.8155,82,11,15023,0,33,16.64,352,1,1,0
astral-sh/uv,12670,2,34,64,5.5345,161,143,66373,0,94,35.29,3136,1833,339,0
astral-sh/uv,12673,1,2,2,0.9544,56,0,16961,0,18,8.73,216,1832,338,0
astral-sh/uv,12659,2,2,2,0.8113,4,4,628,0,21,3.35,244,30,30,0
astral-sh/uv,12642,1,1,1,0.0,0,12,393,0,1,147.43,5,67,4,0
astral-sh/uv,12367,2,4,4,1.1116,111,22,10468,0,48,18.67,997,966,161,0
astral-sh/uv,12376,2,5,6,1.5947,90,21,21704,0,75,7.52,1188,965,160,0
astral-sh/uv,6258,2,2,2,0.6528,157,123,1131,0,2,14.59,9,872,588,0
home-assistant/core,167018,2,2,5,1.5635,101,68,665,0,3,7.25,48,361,75,0
home-assistant/core,165638,2,2,7,2.0246,420,1,496,0,9,192.1,18,1,1,0
home-assistant/core,167048,1,1,4,1.6494,72,45,325,0,5,375.99,12,3125,515,0
home-assistant/core,166987,1,1,1,0.0,1,1,109,1,5,155.11,10,918,55,0
home-assistant/core,167156,1,1,1,0.0,1,1,563,0,12,7.23,168,295,43,0
home-assistant/core,167192,2,2,2,0.65,26,4,1573,0,9,0.09,19,1566,208,0
home-assistant/core,167147,2,2,6,2.0645,39,34,740,0,4,218.57,16,3138,528,0
home-assistant/core,167164,1,1,6,2.5546,24,39,796,0,7,319.82,28,3138,528,0
home-assistant/core,167050,2,3,4,2.0,4,4,6555,0,664,0.38,10481,341,56,0
home-assistant/core,167161,2,2,5,2.056,24,28,359,0,4,519.46,11,3136,526,0
home-assistant/core,166573,2,20,22,3.3702,209,41,4876,0,26,130.56,141,1565,207,0
home-assistant/core,163114,3,4,14,2.7665,586,17,11350,0,312,214.51,1432,3,1,0
home-assistant/core,167043,2,2,4,1.6635,21,20,292,0,4,471.28,9,3119,509,0
home-assistant/core,167042,1,1,4,1.8864,14,23,657,0,4,353.3,21,3120,510,0
home-assistant/core,167040,1,1,6,2.522,23,39,457,0,4,414.98,18,3121,511,0
home-assistant/core,167039,1,1,3,1.4855,14,16,408,0,8,236.35,23,3123,513,0
home-assistant/core,167029,2,2,8,2.8105,40,36,1030,0,7,415.08,26,3123,513,0
home-assistant/core,167028,2,2,8,2.8557,47,79,1524,0,9,231.74,26,3124,514,0
home-assistant/core,166838,1,1,2,0.2193,16,98,120,0,3,116.97,7,531,109,0
home-assistant/core,160058,2,3,12,2.6408,908,149,990,0,13,422.72,38,1,1,0
home-assistant/core,167174,2,2,2,0.5226,15,2,1560,1,9,131.09,17,1565,207,0
home-assistant/core,167183,1,1,3,1.3922,14,15,441,0,4,176.15,11,3136,526,0
home-assistant/core,167151,2,2,7,2.5564,32,40,1293,0,5,342.14,24,3135,525,0
home-assistant/core,167166,1,1,3,1.5179,14,16,377,0,4,449.15,7,3133,523,0
home-assistant/core,167171,1,1,3,1.3613,16,22,573,0,4,295.34,13,3132,522,0
home-assistant/core,167180,1,1,3,1.4013,15,20,145,0,2,29.7,8,3131,521,0
home-assistant/core,167181,1,1,10,3.2391,38,52,1319,0,11,338.56,46,3131,521,0
home-assistant/core,167182,1,1,3,1.2717,20,23,191,0,3,416.43,6,3129,519,0
home-assistant/core,166557,2,2,5,nan,190,15,627,0,5,0.01,13,1,1,0
home-assistant/core,166955,1,38,38,4.8765,94,510,6938,0,26,10.1,319,1558,200,0
home-assistant/core,167041,1,1,4,1.9049,16,20,370,0,3,418.26,10,3118,508,0
home-assistant/core,166982,2,2,2,0.4475,73,2,6100,0,13,13.32,127,74,13,0
home-assistant/core,167167,1,1,4,1.9042,16,21,236,0,3,573.52,6,3129,519,0
home-assistant/core,167038,1,1,4,1.8202,20,38,779,0,3,363.88,14,3117,507,0
home-assistant/core,167037,1,1,3,1.5462,17,15,230,0,3,463.19,7,3117,507,0
home-assistant/core,167035,1,1,1,0.0,1,1,1,0,1,729.82,1,24,24,0
home-assistant/core,167034,2,2,3,1.585,3,3,38,0,1,628.88,4,26,26,0
home-assistant/core,167033,1,1,3,1.5219,5,5,195,0,3,625.11,5,26,26,0
home-assistant/core,167032,2,2,3,1.585,3,3,737,0,5,325.12,9,28,28,0
home-assistant/core,167030,1,1,1,0.0,1,1,1,0,1,729.82,1,29,29,0
home-assistant/core,166988,1,1,1,0.0,1,1,1,0,1,729.82,1,30,30,0
home-assistant/core,166893,1,1,1,0.0,1,1,1,0,1,729.82,1,32,32,0
home-assistant/core,167021,2,2,2,0.9965,64,65,310,0,3,554.54,12,360,74,0
home-assistant/core,166972,1,1,1,0.0,1,1,300,1,3,12.08,7,917,54,0
home-assistant/core,166980,1,1,1,0.0,1,0,47,0,1,25.13,1,1865,267,0
home-assistant/core,166983,3,3,7,1.8594,150,0,2318,0,93,21.11,314,26,26,0
home-assistant/core,166990,2,2,3,1.585,3,3,6296,0,660,12.06,9353,102,3,0
home-assistant/core,166992,1,2,2,0.994,11,0,8368,0,217,0.49,743,1866,268,0
home-assistant/core,166986,3,4,22,3.0982,0,1644,25886,0,702,9.31,11146,1866,268,0
home-assistant/core,166999,2,2,3,1.585,3,3,6324,0,661,34.72,9364,1,1,0
home-assistant/core,167014,2,2,3,1.585,3,3,1250,0,59,0.0,1924,808,32,0
home-assistant/core,167015,2,2,3,1.585,3,3,1250,0,59,2.14,1921,2186,47,0
home-assistant/core,167025,2,2,3,1.585,3,3,6437,0,663,2.52,9430,115,24,0
home-assistant/core,165371,2,2,4,1.8602,160,37,403,0,4,369.03,10,1,1,0
home-assistant/core,167111,1,1,1,0.0,4,11,123,0,7,54.76,8,49,12,0
home-assistant/core,166907,2,2,4,1.4043,126,24,410,0,1,11.07,10,5,5,0
home-assistant/core,167023,2,3,4,2.0,4,4,6451,0,663,1.99,9451,456,25,0
home-assistant/core,166989,1,1,1,0.0,1,1,1,0,1,729.39,1,24,24,0
home-assistant/core,166994,1,1,1,0.0,1,1,5,0,2,669.36,2,23,23,0
home-assistant/core,166996,1,1,1,nan,1,1,1,0,2,0.0,2,21,21,0
home-assistant/core,167002,1,1,1,0.0,1,1,1,0,1,729.38,1,15,15,0
home-assistant/core,167008,2,2,2,1.0,2,2,111,0,2,392.92,7,14,14,0
home-assistant/core,167004,1,1,1,0.0,1,1,1,0,1,729.38,1,18,18,0
home-assistant/core,166997,1,1,1,0.0,1,1,1,0,1,729.38,1,17,17,0
home-assistant/core,167012,2,2,6,2.585,6,6,766,0,9,516.14,25,11,11,0
home-assistant/core,167009,1,1,2,0.9183,3,3,90,0,2,578.32,5,12,12,0
home-assistant/core,166998,1,1,1,0.0,1,1,1,0,1,729.38,1,20,20,0
home-assistant/core,166993,2,2,4,1.9219,5,5,656,0,6,339.69,17,22,22,0
home-assistant/core,167011,1,1,1,0.0,1,1,1,0,1,729.38,1,13,13,0
home-assistant/core,167006,1,1,1,0.0,1,1,1,0,1,729.38,1,14,14,0
home-assistant/core,166926,2,2,3,1.585,3,3,6301,0,657,12.98,9331,2,1,0
home-assistant/core,165882,2,2,3,1.585,3,3,6285,0,643,1.63,9169,7,1,0
home-assistant/core,166985,1,1,2,0.9852,10,4,243,0,5,0.15,12,529,107,0
home-assistant/core,166458,2,2,4,1.5888,52,27,330,0,2,166.59,30,359,73,0
home-assistant/core,167106,2,2,3,1.585,3,3,6353,0,661,2.64,9452,140,35,0
home-assistant/core,167000,3,13,15,3.2221,36,26,11109,0,119,122.74,477,808,32,0
home-assistant/core,166927,1,1,2,0.9321,10,13,145,0,2,571.69,4,3115,505,0
home-assistant/core,167085,1,1,1,0.0,2,2,1115,1,12,49.17,81,931,68,0
home-assistant/core,166836,2,2,2,0.946,201,5,3642,0,5,43.29,16,1,1,0
home-assistant/core,165961,2,3,5,1.5326,346,230,2498,0,6,16.65,48,37,18,0
home-assistant/core,164615,2,2,7,1.7942,370,73,3325,0,9,2.75,88,173,60,0
home-assistant/core,166739,2,3,4,1.5979,196,1,99,0,1,0.05,9,172,59,0
home-assistant/core,167107,1,1,1,0.0,2,2,92,0,8,4.17,11,929,66,0
home-assistant/core,161882,2,4,19,1.803,2682,188,1924,0,10,63.52,95,31,14,0
home-assistant/core,167104,1,1,1,0.0,4,4,37,0,3,155.42,3,929,66,0
home-assistant/core,166712,2,2,4,2.0,5,3,6351,0,658,62.7,9338,1,1,0
home-assistant/core,166818,1,1,1,0.0,1,4,102,0,1,1.01,8,170,57,0
home-assistant/core,167102,1,1,1,0.0,4,4,830,0,10,0.06,61,927,64,0
home-assistant/core,166913,2,4,18,1.7365,1051,674,2929,0,3,50.51,73,69,18,0
home-assistant/core,166903,1,1,3,0.3679,10,803,860,0,2,50.13,4,246,43,0
home-assistant/core,167069,2,2,2,1.0,2,2,650,1,4,6.62,14,1,1,0
home-assistant/core,166801,2,3,9,2.7076,351,23,501,0,1,5.04,13,7,7,0
home-assistant/core,166919,1,1,1,0.0,1,1,206,1,2,77.76,4,365,79,0
home-assistant/core,167061,1,1,1,0.0,1,4,170,0,3,167.21,4,1873,275,0
home-assistant/core,166995,3,4,22,3.0982,1644,0,24247,1,704,0.87,11186,1872,274,0
home-assistant/core,167065,1,1,1,0.0,2,1,0,0,0,0.0,0,245,42,0
home-assistant/core,167067,2,2,2,0.6268,45,6,1557,1,9,29.14,32,530,108,0
home-assistant/core,166909,2,2,7,2.0353,153,12,2312,0,11,0.97,43,527,105,0
home-assistant/core,166529,1,1,1,0.0,1,1,20,0,2,154.06,2,753,157,0
home-assistant/core,166530,1,1,1,0.0,1,1,20,0,2,154.06,2,754,158,0
home-assistant/core,166532,1,1,1,0.0,2,2,20,0,2,153.99,2,751,155,0
home-assistant/core,166575,2,2,2,0.9101,149,17,335,0,1,40.06,2,14,14,0
home-assistant/core,166892,2,2,2,0.9911,13,5,1159,0,22,33.32,48,1554,196,0
home-assistant/core,166911,2,2,2,0.9626,66,9,4631,0,12,2.94,95,296,77,0
home-assistant/core,166929,1,1,3,1.0958,3,8,303,1,4,246.4,25,526,105,0
home-assistant/core,166939,2,2,2,0.9049,70,8,5684,0,13,4.36,72,298,79,0
home-assistant/core,166946,1,1,1,0.0,4,4,261,1,7,1.01,10,147,28,0
home-assistant/core,166948,2,3,3,0.9864,9,9,1879,1,18,9.58,58,146,27,0
home-assistant/core,166951,2,2,2,1.0,3,5,1298,0,14,5.22,87,1557,199,0
home-assistant/core,166954,2,2,5,2.2034,16,49,1285,0,7,109.68,26,1556,198,0
home-assistant/core,166970,2,3,4,2.0,4,4,6561,0,663,1.7,10465,338,53,0
home-assistant/core,166707,2,2,8,1.7805,541,14,704,0,4,21.84,34,17,17,0
home-assistant/core,167093,1,1,1,0.0,1,1,830,1,10,12.98,60,927,64,0
home-assistant/core,167089,1,1,1,0.0,1,1,57,1,6,155.34,7,925,62,0
home-assistant/core,167068,1,1,1,0.0,1,0,228,0,1,0.15,1,245,42,0
home-assistant/core,167075,2,2,3,1.585,3,3,6326,0,662,5.04,9399,1871,273,0
home-assistant/core,167064,1,1,1,0.0,0,1,26,1,1,5.33,1,343,58,0
home-assistant/core,167031,1,1,2,1.0,2,2,105,0,1,170.93,7,28,28,0
home-assistant/core,167092,1,1,1,0.0,1,1,134,1,2,25.27,6,924,61,0
home-assistant/core,167088,1,1,1,0.0,1,1,72,1,2,155.33,4,924,61,0
home-assistant/core,167091,1,1,1,0.0,3,3,43,1,2,155.33,2,923,60,0
home-assistant/core,166663,1,1,2,0.8315,15,23,165,0,3,571.52,4,0,0,0
home-assistant/core,166937,1,1,3,1.4443,16,21,374,0,5,25.77,13,3114,504,0
home-assistant/core,167081,1,1,1,0.0,3,3,13,0,1,1.21,1,409,70,0
home-assistant/core,167079,1,1,1,0.0,1,1,355,1,3,7.05,14,922,59,0
home-assistant/core,167082,1,1,1,0.0,1,1,168,1,9,34.2,16,920,57,0
home-assistant/core,164998,2,3,8,2.4887,724,45,344,0,2,24.99,4,1,1,0
home-assistant/core,166967,1,1,2,1.0,16,0,7007,1,13,1.18,70,810,34,0
home-assistant/core,166861,1,1,1,0.0,3,1,75,0,2,47.64,5,13,7,0
home-assistant/core,165375,2,3,4,1.696,56,33,1523,1,11,26.76,32,8,4,0
home-assistant/core,166920,2,2,3,1.3222,8,3,1681,1,12,167.82,51,364,78,0
home-assistant/core,165925,2,2,7,1.9699,186,70,1781,0,8,76.26,60,71,12,0
home-assistant/core,165826,1,1,1,0.0,16,14,342,0,3,34.04,6,408,69,0
home-assistant/core,166790,1,1,1,0.0,12,9,158,1,3,5.2,3,408,69,0
home-assistant/core,160759,1,1,1,0.0,228,0,0,0,0,0.0,0,362,76,0
home-assistant/core,166918,2,2,3,1.585,3,3,6313,0,660,44.45,9365,1,1,0
home-assistant/core,166885,1,1,1,0.0,1,1,1,0,1,728.4,1,9,9,0
home-assistant/core,166883,1,1,1,0.0,1,1,1,0,1,728.38,1,8,8,0
home-assistant/core,166966,2,2,2,0.9183,3,3,2042,0,280,54.55,421,1,1,0
home-assistant/core,166942,3,4,9,nan,292,10,15060,0,658,0.0,9407,131,16,0
home-assistant/core,166968,1,1,1,0.0,5,1,1331,1,10,40.99,20,806,30,0
home-assistant/core,160177,2,2,2,0.9988,14,11,521,1,7,46.83,15,1,1,0
home-assistant/core,166953,2,2,6,2.4251,75,38,2700,0,14,57.69,112,64,7,0
home-assistant/core,167059,2,3,3,0.7641,25,25,2147,1,4,6.27,32,920,57,0
home-assistant/core,166959,1,1,2,0.9877,23,0,2027,1,7,41.8,32,805,29,0
home-assistant/core,166958,1,1,1,0.0,16,2,566,0,2,177.69,4,806,30,0
home-assistant/core,166604,1,1,1,0.0,13,0,0,0,0,0.0,0,405,67,0
home-assistant/core,166965,1,1,1,0.0,1,0,10,0,3,208.17,3,0,0,0
home-assistant/core,167055,2,2,2,0.6122,53,0,14082,0,27,15.73,290,1870,272,0
home-assistant/core,166514,1,1,1,0.0,7,1,811,0,23,7.28,81,236,109,0
home-assistant/core,167249,2,2,4,1.9502,4,3,6469,0,662,32.54,9372,117,14,0
home-assistant/core,164337,2,2,3,1.0184,36,48,966,1,11,85.47,44,0,0,0
home-assistant/core,167219,1,1,1,0.0,7,0,110,0,13,17.34,80,4,1,0
home-assistant/core,167217,3,4,5,1.0477,22,22,6754,0,662,145.04,9447,722,1,0
home-assistant/core,167212,3,5,11,1.1684,5657,11322,19734,1,662,263.19,9406,721,0,0
home-assistant/core,166758,1,2,2,0.65,12,6,2628,1,14,135.71,128,812,36,0
home-assistant/core,167222,2,2,2,1.0,14,0,2144,0,280,3.73,424,247,44,0
home-assistant/core,167226,1,2,2,1.0,2,2,1536,0,37,45.2,104,1,1,0
home-assistant/core,167087,2,2,2,0.9183,3,0,3499,0,43,28.26,115,0,0,0
home-assistant/core,167184,2,2,2,1.0,4,6,64,0,11,14.38,27,3144,534,0
