repo,pr_number,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
stripe/stripe-ios,5408,5,82,97,6.1185,150,184,15700,0,21,3.91,2196,120,64,0
stripe/stripe-ios,5404,2,8,13,2.5641,128,34,6277,0,15,26.89,311,119,63,0
stripe/stripe-ios,5403,2,3,5,2.1224,73,17,845,0,10,15.63,41,226,58,0
stripe/stripe-ios,5405,2,4,18,4.1699,18,18,2709,0,4,6.27,80,226,58,0
stripe/stripe-ios,5392,1,2,7,1.7563,158,75,732,0,2,6.5,20,25,25,0
stripe/stripe-ios,5352,3,6,8,2.576,65,18,4888,0,9,59.65,119,102,19,0
stripe/stripe-ios,5380,3,90,97,5.9851,234,102,28982,0,14,20.46,2094,158,29,0
stripe/stripe-ios,5399,2,3,5,2.0014,191,29,1786,0,7,11.19,76,225,57,0
stripe/stripe-ios,5398,1,2,5,1.6935,140,6,382,0,2,4.47,19,224,56,0
stripe/stripe-ios,5388,1,3,4,0.9815,134,74,1491,0,4,4.16,45,222,54,0
stripe/stripe-ios,5395,2,3,16,0.0,1,0,166,0,5,2.84,52,6,1,0
stripe/stripe-ios,5382,1,1,4,0.7706,88,19,787,0,2,0.84,26,24,24,0
stripe/stripe-ios,5389,1,1,1,0.0,1,1,128,0,1,0.24,1,24,24,0
stripe/stripe-ios,5371,1,1,6,2.371,183,0,41,0,1,1.23,1,22,22,0
stripe/stripe-ios,5383,3,5,12,2.6638,137,107,2897,0,6,4.55,82,222,55,0
stripe/stripe-ios,5386,1,1,1,0.0,60,0,364,0,1,9.91,2,21,21,0
stripe/stripe-ios,5384,1,4,6,2.444,43,6,4027,1,10,2.62,300,118,62,0
stripe/stripe-ios,5375,3,9,11,2.5912,20,15,2734,0,11,22.91,133,20,20,0
stripe/stripe-ios,5376,1,6,8,2.1707,81,64,6726,0,13,3.26,377,118,62,0
stripe/stripe-ios,5377,2,2,4,0.76,153,1,507,0,2,7.15,15,19,19,0
stripe/stripe-ios,5381,1,1,1,0.0,2,0,71,0,1,2.29,1,202,18,0
stripe/stripe-ios,5379,1,2,2,0.4395,15,7,1933,1,9,4.67,155,201,17,0
stripe/stripe-ios,5362,1,2,4,1.316,13,8,1307,0,8,3.2,64,116,60,0
stripe/stripe-ios,5378,1,1,1,0.0,29,18,284,0,2,0.06,6,220,53,0
stripe/stripe-ios,5361,4,8,11,3.006,227,32,4517,0,10,4.21,108,220,53,0
stripe/stripe-ios,5366,2,34,100,7.0849,2212,2039,4876,1,10,22.39,302,102,19,0
stripe/stripe-ios,5358,2,5,19,1.4679,30,12,697,0,8,32.62,67,115,59,0
stripe/stripe-ios,5353,1,41,41,4.2799,123,33,13945,0,12,3.92,1200,115,59,0
stripe/stripe-ios,5373,2,4,9,0.0,1,1,495,0,6,12.66,44,158,29,0
stripe/stripe-ios,5372,1,1,1,0.0,0,2,305,0,6,0.03,28,113,59,0
stripe/stripe-ios,5315,1,41,41,5.2776,46,42,12897,0,9,11.78,1151,113,59,0
stripe/stripe-ios,5359,1,4,6,1.7622,246,2,1204,0,4,4.97,36,18,18,0
stripe/stripe-ios,5367,1,1,5,2.1207,163,31,124,0,1,0.93,1,18,18,0
stripe/stripe-ios,5360,1,1,1,0.0,13,8,871,0,9,0.84,47,112,58,0
stripe/stripe-ios,5364,1,1,5,1.6792,197,0,0,0,0,0.0,0,16,16,0
stripe/stripe-ios,5356,2,4,8,2.3643,191,66,1434,0,4,3.08,39,15,15,0
stripe/stripe-ios,5355,1,1,2,0.9852,6,1,710,0,6,0.82,25,218,53,0
stripe/stripe-ios,5354,2,5,6,2.1527,26,16,1815,0,8,16.62,59,217,52,0
stripe/stripe-ios,5357,1,1,1,0.0,1,0,318,0,3,0.98,6,110,57,0
stripe/stripe-ios,5311,1,6,7,1.777,73,12,2573,0,11,19.24,119,109,56,0
stripe/stripe-ios,5340,4,15,28,3.809,342,15,7916,0,16,27.21,320,216,51,0
stripe/stripe-ios,5319,2,5,6,1.5083,86,16,3040,0,10,55.74,156,200,16,0
stripe/stripe-ios,5344,2,2,2,0.998,53,23,1435,0,9,2.97,72,27,21,0
stripe/stripe-ios,5351,2,4,4,1.7726,48,58,754,0,3,7.88,10,14,14,0
stripe/stripe-ios,5321,1,2,4,1.7613,43,11,1652,0,8,2.39,69,13,13,0
stripe/stripe-ios,5309,2,5,8,2.1971,151,24,6145,0,15,6.46,214,215,51,0
stripe/stripe-ios,5332,1,1,1,0.0,6,5,45,0,2,98.36,2,26,20,0
stripe/stripe-ios,5350,1,2,2,0.3335,63,2,740,0,6,24.13,23,154,56,0
stripe/stripe-ios,5336,1,2,3,1.1045,64,40,667,0,7,11.01,26,108,57,0
stripe/stripe-ios,5338,2,4,4,0.8134,84,0,3438,0,19,15.11,219,153,55,0
stripe/stripe-ios,5346,1,1,1,0.0,5,2,68,0,1,415.1,3,234,33,0
stripe/stripe-ios,5339,1,1,1,0.0,9,4,628,1,4,27.88,11,151,53,0
stripe/stripe-ios,5348,2,2,2,0.8631,5,2,127,1,2,0.99,12,232,31,0
stripe/stripe-ios,5349,1,1,2,0.65,6,6,1427,0,10,0.02,123,150,52,0
stripe/stripe-ios,5326,3,8,16,2.0649,538,11,11151,0,20,70.65,666,149,51,0
stripe/stripe-ios,5325,1,2,4,1.7652,5,13,1910,1,10,13.92,82,200,16,0
stripe/stripe-ios,5343,1,3,4,1.7292,25,9,433,0,8,10.3,56,107,56,0
stripe/stripe-ios,5342,3,12,26,3.2635,206,789,15654,1,21,0.96,916,26,20,0
stripe/stripe-ios,5323,3,3,7,0.8981,18,17,404,1,5,121.75,19,198,14,0
stripe/stripe-ios,5334,2,3,4,1.3012,25,17,2312,1,17,107.12,201,231,30,0
stripe/stripe-ios,5337,1,1,1,0.0,1,1,92,0,1,0.13,5,230,29,0
stripe/stripe-ios,5328,1,2,3,1.406,15,5,880,0,7,0.64,41,106,56,0
stripe/stripe-ios,5330,2,2,3,1.2769,28,3,828,0,6,2.65,20,214,50,0
stripe/stripe-ios,5313,1,1,1,0.0,14,8,299,1,2,6.18,3,105,55,0
stripe/stripe-ios,5324,1,1,1,0.0,5,4,1105,1,9,1.81,103,148,50,0
stripe/stripe-ios,5331,1,1,1,0.0,1,0,91,0,1,35.56,4,229,28,0
stripe/stripe-ios,5329,1,1,1,0.0,0,1,36,0,2,316.74,4,228,27,0
stripe/stripe-ios,5320,1,3,3,1.4591,6,6,718,0,6,117.29,18,24,18,0
stripe/stripe-ios,5307,3,12,26,3.2738,791,206,15066,0,21,6.29,889,23,17,0
stripe/stripe-ios,5317,2,6,11,2.5114,97,15,6953,0,13,18.92,237,104,54,0
stripe/stripe-ios,5318,2,5,6,1.4948,213,36,1202,0,4,5.18,32,13,13,0
stripe/stripe-ios,5310,2,12,21,4.1478,129,41,7263,0,13,14.32,359,11,11,0
stripe/stripe-ios,5202,2,3,4,1.5673,139,15,3199,0,18,95.85,242,147,50,0
stripe/stripe-ios,5298,1,7,12,2.6918,74,38,5208,0,11,11.25,363,103,53,0
stripe/stripe-ios,5295,1,3,4,1.737,21,4,823,0,11,27.82,58,102,52,0
stripe/stripe-ios,5294,3,9,12,3.0562,133,31,6880,0,14,7.04,252,213,51,0
stripe/stripe-ios,5290,4,12,23,4.085,122,63,7294,0,18,185.94,391,146,49,0
stripe/stripe-ios,5308,2,4,5,1.9364,148,0,1044,0,4,0.91,24,10,10,0
stripe/stripe-ios,5303,1,1,1,0.0,13,2,816,0,9,4.68,45,102,52,0
stripe/stripe-ios,5306,3,14,100,nan,18463,18391,0,0,0,0.0,0,0,0,0
stripe/stripe-ios,5305,5,64,77,5.9296,276,16,11587,0,19,10.51,1792,156,28,0
stripe/stripe-ios,5297,1,1,1,0.0,2,0,362,0,1,13.19,1,9,9,0
stripe/stripe-ios,5283,2,5,10,2.4463,454,70,1317,0,4,3.58,22,8,8,0
stripe/stripe-ios,5296,2,7,9,2.7523,122,18,1843,0,8,66.79,38,7,7,0
stripe/stripe-ios,5277,1,4,4,nan,218,24,0,0,0,0.0,0,0,0,0
stripe/stripe-ios,5287,2,9,10,2.4259,629,8,2965,0,8,15.68,100,5,5,0
stripe/stripe-ios,5292,1,1,1,0.0,1,0,1668,0,17,0.16,185,156,28,0
stripe/stripe-ios,5291,1,1,1,0.0,8,3,201,1,7,0.15,32,100,51,0
stripe/stripe-ios,5280,3,5,6,1.7004,54,15,617,0,7,1.49,18,212,50,0
stripe/stripe-ios,5238,2,2,2,1.0,1,1,2055,1,17,15.1,194,197,13,0
stripe/stripe-ios,5279,2,4,5,1.9682,109,3,480,0,4,108.43,19,5,5,0
stripe/stripe-ios,5285,1,1,1,0.0,5,1,197,0,7,0.56,31,99,50,0
stripe/stripe-ios,5286,1,4,4,1.3146,54,24,1917,1,9,0.61,66,98,49,0
stripe/stripe-ios,5259,6,16,23,1.8546,610,74,8398,0,21,20.99,521,145,48,0
stripe/stripe-ios,5284,2,4,4,nan,41,34,0,0,0,0.0,0,0,0,0
stripe/stripe-ios,5274,3,11,100,10.0513,64111,63357,12622,0,20,12.44,617,197,13,0
stripe/stripe-ios,5278,1,5,9,2.6575,46,13,2576,0,11,19.39,88,97,48,0
stripe/stripe-ios,5282,2,4,4,0.5899,117,2,2377,1,17,169.71,186,154,26,0
stripe/stripe-ios,5264,1,1,2,0.9183,8,4,1336,0,9,3.38,81,97,49,0
stripe/stripe-ios,5273,1,2,2,0.6343,25,0,1009,0,8,4.39,39,95,47,0
stripe/stripe-ios,5272,2,3,5,1.8375,195,89,598,0,4,3.31,13,6,6,0
stripe/stripe-ios,5263,1,1,1,0.0,2,1,592,0,5,5.73,25,94,47,0
stripe/stripe-ios,5268,1,4,7,2.4184,227,14,1230,0,3,1.02,22,211,49,0
stripe/stripe-ios,5275,1,3,3,1.5751,17,4,2022,1,9,16.81,158,93,46,0
stripe/stripe-ios,5276,2,2,3,0.0,0,1,154,1,2,7.03,8,211,49,0
stripe/stripe-ios,5245,1,8,12,2.33,192,92,6296,0,14,26.91,248,93,46,0
stripe/stripe-ios,5266,3,6,83,1.5305,5,4,2319,0,17,39.96,666,144,48,0
stripe/stripe-ios,5270,3,12,26,3.2909,208,795,15605,1,20,0.77,844,22,20,0
stripe/stripe-ios,5267,2,3,4,1.2547,45,2,3612,0,17,2.72,309,227,26,0
stripe/stripe-ios,5244,3,7,13,2.5082,262,7,9293,0,13,6.14,419,153,25,0
stripe/stripe-ios,5265,1,1,1,0.0,1,1,46,1,1,0.07,1,209,47,0
stripe/stripe-ios,5258,1,4,7,2.625,196,10,1125,0,3,0.02,18,6,6,0
stripe/stripe-ios,5257,1,4,10,2.7738,405,17,950,0,3,8.16,15,4,4,0
stripe/stripe-ios,5261,1,1,1,0.0,1,1,187,0,7,0.29,26,91,44,0
stripe/stripe-ios,5260,1,1,1,0.0,1,0,289,1,2,0.28,4,21,19,0
stripe/stripe-ios,5256,1,1,1,0.0,8,14,449,0,9,43.39,37,208,46,0
stripe/stripe-ios,5247,3,6,8,1.611,205,9,4932,0,12,55.73,61,100,25,0
stripe/stripe-ios,5250,3,12,26,3.3097,796,209,14914,0,20,57.6,806,20,18,0
stripe/stripe-ios,5206,5,10,11,2.6313,83,74,7983,0,13,73.79,130,99,24,0
stripe/stripe-ios,5252,1,4,7,2.1461,92,1,4933,0,14,5.17,234,98,23,0
stripe/stripe-ios,5251,4,8,13,3.1255,121,37,6096,0,15,32.03,167,3,3,0
stripe/stripe-ios,5255,2,13,100,nan,18415,18383,0,0,0,0.0,0,0,0,0
stripe/stripe-ios,5254,5,82,95,6.3232,241,161,19682,0,19,9.83,2156,152,24,0
stripe/stripe-ios,5205,2,5,7,2.2488,43,22,3709,0,11,12.65,123,97,22,0
stripe/stripe-ios,5232,1,3,10,3.1006,242,225,2161,0,2,418.74,11,96,21,0
stripe/stripe-ios,5235,3,5,8,2.5566,103,54,5298,0,18,88.93,355,196,12,0
stripe/stripe-ios,5248,2,18,25,3.8971,381,47,8690,0,14,42.9,451,90,45,0
stripe/stripe-ios,5249,1,1,1,0.0,5,100,687,0,5,13.96,24,207,48,0
stripe/stripe-ios,5237,5,11,100,2.5136,10,7,2781,0,17,121.45,720,143,48,0
stripe/stripe-ios,5246,2,4,5,1.5774,9,15,1373,0,9,32.54,95,89,44,0
stripe/stripe-ios,5131,1,2,2,0.6194,12,1,1697,0,8,33.96,59,6,2,0
stripe/stripe-ios,5204,5,27,100,7.1747,1885,1609,11185,0,14,38.07,422,96,23,0
stripe/stripe-ios,5242,1,1,1,0.0,1,1,165,1,5,20.01,9,1,1,0
stripe/stripe-ios,5236,1,1,1,0.0,1,1,162,0,6,12.91,17,194,10,0
stripe/stripe-ios,5240,1,2,2,0.9981,72,25,606,0,2,194.79,14,143,48,0
stripe/stripe-ios,5230,2,6,16,2.0105,235,48,3413,0,12,17.87,138,207,49,0
stripe/stripe-ios,5239,3,3,3,1.2364,37,1,409,1,3,261.97,5,141,46,0
stripe/stripe-ios,5221,2,9,17,3.0481,1084,0,84,0,8,5.77,13,3,3,0
stripe/stripe-ios,5203,1,2,3,0.9415,91,0,692,0,3,0.56,8,1,1,0
stripe/stripe-ios,5201,3,7,11,2.7781,274,35,2074,0,10,29.7,46,3,3,0
stripe/stripe-ios,5200,3,10,11,1.6346,837,2,465,0,8,0.86,34,0,0,0
stripe/stripe-ios,5233,1,1,1,0.0,1,10,982,0,8,0.94,38,206,48,0
stripe/stripe-ios,5222,1,5,8,nan,209,95,0,0,0,0.0,0,0,0,0
stripe/stripe-ios,5231,3,14,100,nan,18383,18383,0,0,0,0.0,0,0,0,0
stripe/stripe-ios,5179,4,11,25,3.2615,349,26,12123,0,15,42.12,319,204,46,0
stripe/stripe-ios,5228,4,4,17,4.0791,20,15,2107,0,18,1.14,886,193,9,0
stripe/stripe-ios,5215,1,1,1,0.0,2,1,981,0,8,12.94,37,203,45,0
stripe/stripe-ios,5224,1,1,1,0.0,1,1,642,0,1,5.3,1,202,44,0
stripe/stripe-ios,5225,1,3,5,1.8158,34,1,1940,0,9,29.83,105,201,43,0
stripe/stripe-ios,5226,1,1,1,0.0,3,3,201,0,5,4.22,6,141,46,0
stripe/stripe-ios,5208,2,4,73,5.9397,714,678,1311,0,10,13.0,136,139,45,0
stripe/stripe-ios,5223,1,2,2,0.9082,66,2,918,0,2,28.29,6,139,45,0
stripe/stripe-ios,5218,3,14,100,nan,18384,18382,0,0,0,0.0,0,0,0,0
stripe/stripe-ios,5177,5,18,100,10.3745,76611,76211,7458,0,11,63.12,274,95,24,0
stripe/stripe-ios,5217,5,83,96,6.5148,93,217,10840,0,19,36.87,1303,192,8,0
stripe/stripe-ios,5138,5,9,9,2.3836,161,42,3435,0,17,224.05,201,19,18,0
stripe/stripe-ios,5212,1,1,1,0.0,39,25,1063,1,7,6.85,37,191,7,0
stripe/stripe-ios,5159,1,2,3,0.4316,73,124,924,0,7,11.12,14,200,42,0
stripe/stripe-ios,5211,3,5,13,1.8879,19,5,2905,0,17,5.32,268,190,6,0
stripe/stripe-ios,5192,2,2,3,1.2955,3,17,1211,0,9,98.57,127,18,17,0
stripe/stripe-ios,5191,2,10,12,2.9219,403,22,3274,0,8,106.0,117,3,3,0
stripe/stripe-ios,5035,1,4,5,2.1736,16,14,1300,1,3,454.13,7,3,3,0
stripe/stripe-ios,5190,1,2,3,0.2544,662,5,1296,0,10,4.32,35,199,42,0
stripe/stripe-ios,5084,1,1,1,0.0,6,2,65,1,1,478.21,1,2,2,0
stripe/stripe-ios,5189,2,6,7,0.9725,177,30,4270,0,11,19.93,87,198,42,0
stripe/stripe-ios,5193,3,5,9,1.8478,20,8,1932,0,7,14.3,165,17,17,0
stripe/stripe-ios,5199,3,5,5,1.3427,234,4,2770,0,17,107.88,191,138,44,0
stripe/stripe-ios,5197,1,1,1,0.0,1,0,9,0,1,75.07,2,136,42,0
stripe/stripe-ios,5194,8,15,100,nan,40884,34010,0,0,0,0.0,0,0,0,0
stripe/stripe-ios,5185,7,85,100,4.42,482,905,19237,0,20,63.07,1916,189,5,0
stripe/stripe-ios,5188,15,28,30,3.2252,4,1146,23414,0,21,196.86,528,135,41,0
stripe/stripe-ios,5182,2,2,2,1.0,7,7,260,0,3,133.26,15,2,2,0
stripe/stripe-ios,5186,2,2,3,0.0,2,2,118,1,1,4.15,1,135,41,0
stripe/stripe-ios,5184,2,2,2,0.3912,10,3,2189,0,17,2.88,215,189,5,0
stripe/stripe-ios,4675,3,8,13,3.3627,94,12,9824,0,10,24.15,480,66,33,0
stripe/stripe-ios,5169,4,7,12,1.6757,212,103,4466,0,19,0.64,305,187,3,0
stripe/stripe-ios,5181,1,2,2,0.1133,65,1,1216,0,7,31.54,48,133,41,0
stripe/stripe-ios,5178,1,1,1,0.0,2,2,628,0,4,0.32,10,227,30,0
stripe/stripe-ios,5180,3,5,7,2.3394,15,59,2758,1,8,0.94,138,133,41,0
stripe/stripe-ios,5176,4,10,49,2.818,122,81,10959,0,19,27.48,612,187,3,0
stripe/stripe-ios,5175,2,2,3,1.0694,32,3,2396,0,17,0.87,173,226,29,0
stripe/stripe-ios,5170,3,5,7,2.3394,59,15,2714,0,8,10.29,131,131,39,0
stripe/stripe-ios,5174,1,1,1,0.0,1,0,757,0,10,3.28,60,198,49,0
stripe/stripe-ios,5150,4,8,10,2.0876,621,78,6333,0,19,1.33,317,224,27,0
stripe/stripe-ios,5139,1,4,6,2.1417,663,567,3590,0,13,28.51,143,196,47,0
stripe/stripe-ios,5168,3,5,8,1.8872,237,86,2532,0,10,12.35,108,223,26,0
stripe/stripe-ios,5109,1,1,1,0.0,3,5,88,0,1,472.04,1,1,1,0
stripe/stripe-ios,5089,1,1,1,0.0,8,2,64,1,1,472.04,1,0,0,0
stripe/stripe-ios,5165,1,1,1,0.0,3,1,1088,1,9,5.94,99,196,47,0
stripe/stripe-ios,5152,1,1,1,0.0,1,2,1627,0,17,0.82,161,131,39,0
stripe/stripe-ios,5158,3,4,5,1.7548,108,7,1130,0,5,4.63,7,2,2,0
stripe/stripe-ios,5167,1,1,1,0.0,8,0,973,0,8,0.06,36,195,46,0
stripe/stripe-ios,5164,2,2,5,1.7426,23,40,6656,1,11,13.46,246,193,44,0
stripe/stripe-ios,5166,3,6,13,2.2187,55,14,5497,0,19,38.83,333,185,1,0
stripe/stripe-ios,5161,1,1,1,0.0,24,23,1062,0,7,4.07,35,222,26,0
stripe/stripe-ios,5156,1,1,1,0.0,0,1,812,1,8,3.06,47,192,46,0
stripe/stripe-ios,5157,1,1,1,0.0,2,1,240,1,2,5.12,2,16,16,0
stripe/stripe-ios,5090,1,2,7,0.6201,377,6,3761,0,11,11.78,240,15,15,0
stripe/stripe-ios,5146,3,11,13,1.6389,786,0,466,0,7,77.27,26,0,0,0
stripe/stripe-ios,5133,3,6,69,5.7182,4802,700,2310,0,9,9.1,65,130,38,0
stripe/stripe-ios,5154,4,10,17,3.8763,309,63,1692,0,7,80.76,84,129,37,0
stripe/stripe-ios,5153,2,2,2,0.65,12,0,102,1,1,466.17,2,151,29,0
stripe/stripe-ios,5135,3,4,5,2.0446,63,25,3714,1,17,97.01,263,185,1,0
stripe/stripe-ios,5151,4,12,24,2.9903,11,1081,4349,0,21,293.89,233,14,14,0
stripe/stripe-ios,5148,2,2,7,0.0,11,1,1078,0,9,145.04,139,93,29,0
stripe/stripe-ios,5130,2,5,7,2.2569,55,18,2462,0,11,25.17,152,88,44,0
stripe/stripe-ios,5051,2,3,3,1.1586,31,4,798,0,4,202.62,13,92,28,0
stripe/stripe-ios,5137,1,1,2,1.0,14,2,1269,0,9,7.86,73,91,27,0
stripe/stripe-ios,5147,1,1,1,0.0,2,2,344,0,9,22.84,22,221,27,0
stripe/stripe-ios,5124,1,2,2,0.0797,407,0,1950,0,9,66.02,17,220,26,0
stripe/stripe-ios,5125,3,3,8,0.9183,3,0,2749,0,18,29.14,274,13,13,0
stripe/stripe-ios,5143,7,41,66,5.8111,98,98,22712,0,15,170.93,612,12,12,0
stripe/stripe-ios,5144,2,3,3,1.5219,12,8,846,1,7,300.05,14,127,35,0
stripe/stripe-ios,5128,4,9,14,2.4496,185,23,6248,0,9,106.57,177,219,25,0
stripe/stripe-ios,5142,3,3,5,1.1225,111,130,1383,0,11,253.83,46,127,35,0
stripe/stripe-ios,5136,2,2,2,0.2318,6,47,1001,1,5,3.84,26,150,30,0
stripe/stripe-ios,5110,1,2,4,1.3146,116,1,3296,1,12,3.02,121,149,29,0
stripe/stripe-ios,5119,2,6,8,1.352,1123,9,7251,0,12,7.23,184,87,44,0
stripe/stripe-ios,5126,2,3,3,1.0764,123,26,1060,1,6,18.71,33,125,33,0
stripe/stripe-ios,5127,1,1,2,0.65,1,5,699,0,5,148.23,22,191,47,0
stripe/stripe-ios,5129,1,1,1,0.0,2,2,687,0,5,5.13,19,124,32,0
stripe/stripe-ios,5122,1,2,2,0.9024,37,7,669,0,5,133.01,19,149,29,0
stripe/stripe-ios,5080,2,3,27,0.0,1,1,37,0,5,75.02,82,90,28,0
stripe/stripe-ios,5123,2,14,100,nan,15695,15695,0,0,0,0.0,0,0,0,0
stripe/stripe-ios,5121,10,14,27,1.6318,72,560,3717,0,19,83.83,901,218,25,0
stripe/stripe-ios,5115,1,1,3,1.4573,8,5,899,0,2,311.47,5,7,7,0
stripe/stripe-ios,5045,2,6,46,5.0559,1628,111,4906,0,12,21.65,254,89,28,0
stripe/stripe-ios,5120,1,2,2,0.4855,37,1,990,1,5,14.01,33,190,46,0
stripe/stripe-ios,5114,1,1,1,0.0,2,1,103,0,2,131.85,7,7,7,0
stripe/stripe-ios,5103,3,8,14,2.1885,93,46,4325,0,13,136.34,152,87,46,0
stripe/stripe-ios,5117,1,1,1,0.0,7,0,712,0,5,15.2,25,85,44,0
stripe/stripe-ios,5116,1,1,1,0.0,4,1,514,1,4,0.71,17,190,47,0
stripe/stripe-ios,5098,1,1,1,0.0,2,1,17,0,1,458.27,1,5,5,0
stripe/stripe-ios,5108,1,1,8,2.9255,12,11,1838,0,6,167.42,37,4,4,0
stripe/stripe-ios,5102,1,3,3,1.2799,41,5,2981,1,9,17.03,188,84,43,0
stripe/stripe-ios,5112,1,1,1,0.0,5,0,202,1,4,1.97,6,188,45,0
stripe/stripe-ios,5111,1,1,1,0.0,2,2,687,0,5,0.06,18,123,31,0
stripe/stripe-ios,5107,2,7,9,2.8366,18,18,467,0,2,321.4,19,3,3,0
stripe/stripe-ios,5106,1,1,1,0.0,1,1,1811,0,7,20.06,24,2,2,0
stripe/stripe-ios,5105,2,4,6,1.8898,39,34,3765,0,8,6.94,73,147,28,0
stripe/stripe-ios,5099,1,3,8,2.8731,13,13,3338,0,7,48.68,95,187,44,0
stripe/stripe-ios,5097,1,1,1,0.0,47,1,268,0,2,0.93,4,147,28,0
stripe/stripe-ios,5087,2,2,3,1.1146,236,0,50,0,1,457.15,1,122,30,0
stripe/stripe-ios,5101,2,2,8,0.7642,8,1,12,0,2,10.57,7,145,26,0
stripe/stripe-ios,5096,1,1,1,0.0,0,3,517,1,4,82.93,15,186,45,0
stripe/stripe-ios,5095,1,1,1,0.0,12,1,257,0,2,5.13,3,144,25,0
stripe/stripe-ios,5083,4,9,10,1.8076,277,12,3912,0,10,131.82,192,218,29,0
stripe/stripe-ios,5091,2,5,6,1.2037,226,22,2661,0,9,23.54,89,121,29,0
stripe/stripe-ios,5081,1,4,9,1.7432,314,26,4740,0,12,135.52,87,143,24,0
stripe/stripe-ios,5085,1,1,1,0.0,2,0,367,0,2,4.03,4,142,23,0
stripe/stripe-ios,5076,1,1,1,0.0,124,28,587,0,5,2.96,16,121,30,0
stripe/stripe-ios,5077,2,2,2,1.0,4,4,150,0,1,454.99,2,1,1,0
stripe/stripe-ios,5078,1,1,1,0.0,21,7,1087,1,9,0.93,40,119,28,0
stripe/stripe-ios,5072,3,5,7,2.5904,25,26,3248,0,11,65.27,129,216,31,0
stripe/stripe-ios,4928,1,1,1,0.0,15,0,84,0,3,37.87,3,89,30,0
stripe/stripe-ios,5053,2,5,11,2.2474,335,249,3445,0,9,33.43,67,142,23,0
stripe/stripe-ios,5073,1,1,1,0.0,2,1,586,0,5,0.7,15,141,22,0
stripe/stripe-ios,5052,1,1,1,0.0,15,5,2579,1,7,2.07,32,118,27,0
stripe/stripe-ios,5059,1,1,1,0.0,11,0,81,1,1,452.06,1,117,26,0
stripe/stripe-ios,5067,1,2,2,0.3666,0,57,771,0,2,0.95,6,140,21,0
stripe/stripe-ios,5065,1,1,1,0.0,16,2,167,1,4,281.71,5,117,26,0
stripe/stripe-ios,4949,3,7,13,3.1781,836,715,3557,0,8,63.42,87,87,28,0
stripe/stripe-ios,5056,1,1,1,0.0,1,0,18,0,1,451.98,1,0,0,0
stripe/stripe-ios,5046,1,2,2,0.5033,17,1,713,0,6,12.02,19,84,47,0
stripe/stripe-ios,5057,1,2,7,0.6239,6,374,4098,1,11,2.81,230,12,12,0
stripe/stripe-ios,5070,1,2,5,2.2359,7,7,1976,1,5,0.9,49,185,46,0
stripe/stripe-ios,5069,1,1,1,0.0,3,0,1174,1,9,0.57,33,115,24,0
stripe/stripe-ios,5071,1,3,3,1.105,13,6,412,1,6,13.86,18,184,45,0
stripe/stripe-ios,5060,2,2,2,0.4138,11,13,904,1,5,1.09,16,139,20,0
stripe/stripe-ios,5034,4,14,100,6.6223,1626,1215,13694,0,19,32.39,617,215,30,0
stripe/stripe-ios,5058,1,1,1,0.0,3,7,688,1,4,8.2,15,114,24,0
stripe/stripe-ios,5054,5,23,37,3.4519,106,1872,5548,1,13,0.07,252,183,45,0
stripe/stripe-ios,5042,3,5,14,1.7027,74,232,5625,0,12,4.83,143,137,20,0
stripe/stripe-ios,5033,1,2,5,2.2359,7,7,1976,0,5,223.44,44,182,44,0
stripe/stripe-ios,5028,5,22,37,3.4519,1872,106,3788,0,13,74.57,182,181,43,0
stripe/stripe-ios,5047,1,1,2,0.9916,65,65,4755,0,11,0.51,133,113,23,0
stripe/stripe-ios,5049,2,3,14,1.3481,209,14,541,0,5,14.37,23,214,29,0
stripe/stripe-ios,5044,1,2,3,1.5268,92,73,5322,0,11,24.59,143,112,22,0
stripe/stripe-ios,5041,4,6,9,1.8193,833,54,5624,0,11,190.32,68,111,21,0
stripe/stripe-ios,5040,2,3,9,2.6221,215,145,3310,0,5,6.58,21,136,20,0
stripe/stripe-ios,5029,1,2,8,1.1983,409,46,4300,0,11,9.47,241,10,10,0
stripe/stripe-ios,5039,1,2,2,0.5364,48,1,371,0,6,27.1,16,110,20,0
stripe/stripe-ios,5037,3,11,15,3.3129,900,9,6473,0,14,93.89,174,109,19,0
stripe/stripe-ios,5030,1,2,2,0.971,4,1,772,1,9,6.53,31,83,47,0
stripe/stripe-ios,5032,2,13,100,nan,15738,15708,0,0,0,0.0,0,0,0,0
stripe/stripe-ios,5031,4,44,57,5.7222,21,262,14101,0,19,7.0,1768,214,34,0
stripe/stripe-ios,5026,1,1,1,0.0,7,21,820,0,8,5.04,44,213,33,0
stripe/stripe-ios,5020,1,1,2,0.65,8,10,1023,1,5,3.84,26,81,45,0
stripe/stripe-ios,5025,3,4,4,1.8339,9,4,2551,0,11,27.39,155,180,47,0
stripe/stripe-ios,5024,1,2,3,1.1622,44,11,1380,1,5,14.75,33,179,47,0
stripe/stripe-ios,5021,1,1,2,0.8113,7,5,956,1,5,21.42,32,179,47,0
stripe/stripe-ios,5009,2,5,9,1.9203,172,56,1011,0,8,13.21,43,177,45,0
stripe/stripe-ios,5018,2,8,12,2.9709,134,19,10048,0,12,54.97,145,135,24,0
stripe/stripe-ios,5019,1,1,1,0.0,7,2,683,0,3,18.98,14,134,23,0
